url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
https://evernote.com/intl/it/register?upgrade=premium&itemCode=premium-1year&offer=pricing_CTA,benign,0,94,evernote.com,0,1,1,3,1,0,0,0,0,0,0,0,1,1,1,1,78,0,0
http://develi.org.tr/index.php/yoenetm.html,defacement,1,43,develi.org.tr,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://mandielousier.com/Remax/Secure Login.html,phishing,1,48,mandielousier.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,40,0,0
http://skelbiucia.lt/transportas/dviraciai?order=0&expand=0,defacement,1,59,skelbiucia.lt,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,2,47,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=73:&catid=5&Itemid=26,defacement,1,93,ndautopartes.com.ar,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://serarte.com.br/component/banners/click/3.html,defacement,1,52,serarte.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,41,0,0
http://astore.amazon.co.uk/allezvinsfrenchr/026-8324244-9330038?_encoding=UTF8&node=8,malware,1,85,astore.amazon.co.uk,0,1,2,2,3,0,0,0,0,0,0,0,1,1,0,19,51,0,0
http://safaribar.cz/fotky/category/44-cuba-libre-1-1-zdarma-prty-9.-10.-2009-foto-by-tom-bohdal.html,defacement,1,100,safaribar.cz,0,0,13,0,4,0,0,0,0,0,0,0,1,1,0,11,66,0,0
http://sputniknews.com/voiceofrussia_uk/2014_10_20/UK-Politics-Can-Labour-recreate-its-election-success-of-40-years-ago-7105/addEventListener/attachEvent,benign,0,153,sputniknews.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,14,115,0,0
http://thenextweb.com/apple/2015/05/05/apple-tv-remote-redesign-will-likely-feature-a-touch-pad/gtm.start,benign,0,105,thenextweb.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,8,77,0,0
http://babal.net/downloads_details/103/%D8%A7%D8%B3%D8%B9%D8%AF-%D8%A7%D9%84%D9%84%D9%87-%D9%85%D8%B3%D8%A7%D8%A1%D9%83%D9%85-%D9%85%D9%86-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%85%D9%80-2-%D8%AD%D9%80-9,benign,0,193,babal.net,0,0,8,0,1,0,48,0,0,0,0,0,1,1,0,59,70,0,0
http://5858000.net/B2Bsystem/Com/ApplicationOffer.aspx,defacement,1,54,5858000.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,8,38,0,0
http://okumaaliskanligi.com/nicin-okumuyoruz/60-nicinokumuyoruz.html?font-size=larger,defacement,1,85,okumaaliskanligi.com,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,2,71,0,0
http://auctionyourart.com/contact-us/69.html,defacement,1,44,auctionyourart.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,34,1,0
http://saigontrangsuc.com.vn/Nhan-Cap/Nhan-Cap-OR042.html,defacement,1,57,saigontrangsuc.com.vn,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,3,43,0,0
http://abovestandard.nl/bonaire-prijzen,defacement,1,39,abovestandard.nl,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://leblancathletisme.fr/index.php?option=com_content&view=category&layout=blog&id=35&Itemid=54&limitstart=110,defacement,1,113,leblancathletisme.fr,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,7,87,0,0
http://letrah.com/index.html,defacement,1,28,letrah.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://ap.org/content/press-release/2013/ap-wins-pulitzer-for-syria-photos-is-finalist-for-syria-reporting,benign,0,106,ap.org,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,4,83,0,0
http://czdesign.cz/kalenda/month.calendar/2013/02/28/-.html,defacement,1,59,czdesign.cz,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,8,38,0,0
http://toriyama-k.jp/ryoukin.html,defacement,1,33,toriyama-k.jp,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,26,0,0
http://aiavicenza.it/index.php?option=com_content&view=article&id=567:al-via-la-nuova-stagione-sportiva-20122013-svolti-i-test-atletici-di-enrico-fuin&catid=3:fantacalcio-sezionale&Itemid=27,defacement,1,190,aiavicenza.it,0,1,14,5,2,0,0,0,0,0,0,0,1,1,0,14,143,0,0
http://boughtitsoldit.com/component/virtuemart/index.html?page=shop.browse&category_id=8,defacement,1,88,boughtitsoldit.com,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,1,73,1,0
http://techcrunch.com/2014/07/29/asana-doubles-down-on-mobile-releases-new-ios-app/,benign,0,83,techcrunch.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,8,58,0,0
http://identcode.cz/cs/rozmenovaci-automat.php,defacement,1,46,identcode.cz,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://polskizwiazekpokera.org/index.php?option=com_content&view=article&id=62&Itemid=87,defacement,1,88,polskizwiazekpokera.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://belmontbaptistchurch.com/index.php?option=com_wpmu&blog_id=1&p=15&Itemid=259,defacement,1,83,belmontbaptistchurch.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,61,0,0
http://sourceforge.net/directory/business-enterprise/add_facet_filter?facet=language&constraint=C%2B%2B,benign,0,103,sourceforge.net,0,1,1,2,1,0,2,0,0,0,0,0,1,1,0,2,85,0,0
http://radiovillage.eu/flashplayer.1,defacement,1,36,radiovillage.eu,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,29,0,0
http://dantri.com.vn/event-2649/12-cong-nhan-mac-ket-trong-ham-thuy-dien/trang-2.htm,benign,0,84,dantri.com.vn,0,0,10,0,3,0,0,0,0,0,0,0,1,1,0,7,58,0,0
http://salfed.com/index.php?view=article&catid=34:haberler&id=342:federasyonumuzdan-abdurrahman-kuecueke-ziyaret&tmpl=component&print=1&layout=default&page=,defacement,1,156,salfed.com,0,1,3,7,2,0,0,0,0,0,0,0,1,1,0,6,125,0,0
http://prattein.com.br/index.php?option=com_content&view=article&id=437:demografo-defende-que-mudancas-no-molde-das-familias-levarao-a-era-do-pos-familismo&catid=43:informacoes-analises-e-pesquisas&Itemid=119,defacement,1,208,prattein.com.br,0,1,16,5,3,0,0,0,0,0,0,0,1,1,0,8,164,0,0
http://tev-bruchsal.de/index.php?option=com_content&view=article&id=52:erste-hilfe-kurs&catid=7:archiv&Itemid=48,defacement,1,112,tev-bruchsal.de,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,5,85,0,0
http://comies.nl/index.php/open-trainingen/nlp-op-maat/details/75-nlp-module-ii,defacement,1,79,comies.nl,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://moustoir-ac.fr/sejeal.jpg,defacement,1,32,moustoir-ac.fr,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://theplumbingdoctor.net/solar-water-heaters/everhot-solar-water-heaters.html,defacement,1,81,theplumbingdoctor.net,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,0,69,0,0
http://allaroundrental.com/index.php?option=com_virtuemart&Itemid=64,defacement,1,68,allaroundrental.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,2,55,0,0
http://constructoraeinmobiliariapermar.com/secret/WManagement/,phishing,1,62,constructoraeinmobiliariapermar.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,55,0,0
"http://nordseemiete.de/ostfriesland/norddeich.html?lang=de_DE.UTF-8,+de_CH.U",defacement,1,76,nordseemiete.de,0,1,1,1,4,0,0,1,0,0,0,1,1,1,0,1,59,0,0
http://test.secure.sponsormob.com/self-service/paypal/,phishing,1,54,test.secure.sponsormob.com,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://ysgrp.com.cn/js/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex,phishing,1,72,ysgrp.com.cn,0,1,0,1,4,0,6,0,0,0,0,0,1,1,0,7,48,0,0
http://mhrmmlsu.in/index.php?view=article&catid=38:slideshow&id=70:vc&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=94,defacement,1,142,mhrmmlsu.in,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,7,108,0,0
http://distractify.com/post/related/id/551eb0724a0c4b4e7d30aecb/skip/10/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,18,55,0,0
http://carpetcleaningleaflets.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2NhcnBldGNsZWFuaW5nbGVhZmxldHMuY29tL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTQ3OmFib3V0LXVzJmNhdGlkPTM0OmNsZWFuaW5nLWxlYWZsZXRzJkl0ZW1pZD0yOQ==,defacement,1,254,carpetcleaningleaflets.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,24,215,0,0
http://babolna.eu/index.php?option=com_sobi2&letter=G&Itemid=18,defacement,1,63,babolna.eu,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,47,0,0
http://sanmarinosposi.com/index.php?option=com_content&view=category&id=34:servizi-per-la-cerimonia&Itemid=54&layout=default,defacement,1,124,sanmarinosposi.com,0,1,3,5,2,0,0,0,0,0,0,0,1,1,0,4,99,0,0
http://bandabiografia.com.br/index.php/component/user/remind,defacement,1,60,bandabiografia.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://kreuzleger.net/de/service/ersatzteile.html,defacement,1,49,kreuzleger.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://naylorantiques.com/central-de-atendimento/09568,phishing,1,54,naylorantiques.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,5,41,0,0
http://nubiafarias.com/x.txt,defacement,1,28,nubiafarias.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,22,0,0
http://cnci.org.au/component/jcalpro/48?view=calendar,defacement,1,53,cnci.org.au,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,41,0,0
http://indianexpress.com/article/india/india-others/about-9-of-women-harassment-cases-are-false-mos-home/,benign,0,105,indianexpress.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,1,85,0,0
http://wandern-in-griechenland.de/angebote/14-sporaden,defacement,1,54,wandern-in-griechenland.de,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,2,43,0,0
http://fahrschule-niepel-hannover.de/service/faq/5-Fรผhrerschein/9-Sehtest,defacement,1,74,fahrschule-niepel-hannover.de,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,2,60,0,0
https://spreadsheets.google.com/spreadsheet/viewform?formkey=dHNaQkM1czlEZlFxa20ya0hjSVozeWc6MQ,phishing,1,95,spreadsheets.google.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,1,5,81,0,0
http://alliedmanagedcare.com/ren-johnson-contact-form.html,defacement,1,58,alliedmanagedcare.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,49,0,0
http://khd.at/index.php?option=com_easybook&view=easybook&Itemid=9&limitstart=40,defacement,1,80,khd.at,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,62,0,0
http://waspextermination.ca/home.html,defacement,1,37,waspextermination.ca,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://harley-davidson-dijon.com/index.html,defacement,1,43,harley-davidson-dijon.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://nephotography.com.au/galleries/index.php?do=photocart&viewGallery=10410,defacement,1,78,nephotography.com.au,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,5,61,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify2.id8-eu.co.uk/identify-customer=n98OlwR6i9EW9sClvO3Np9zRToDEnWTmOp4zbhcPeFFYcIquf0oMrB1LsV6ayJlevAFJUOeyRNjmGeJWiQ2eZc2qZrAMGR46a1it/,phishing,1,200,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify2.id8-eu.co.uk,0,0,3,1,11,0,0,0,0,0,0,0,1,1,0,18,162,0,0
http://touchofadrijana.com/gallery/4-sample-jewelry/detail/102-p1020110.html?tmpl=component,defacement,1,91,touchofadrijana.com,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,11,66,0,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%82%8F&all=1&all2=1&all3=1&all4=1&p=10,benign,0,96,syosetu.com,0,1,0,6,2,0,3,0,0,0,0,0,1,1,0,14,59,0,0
http://atwiki.jp/wiki/%E3%83%89%E3%83%A9%E3%82%AF%E3%82%A89%20%E5%AE%9D%E3%81%AE%E5%9C%B0%E5%9B%B3%20%E5%A0%B4%E6%89%80%E3%81%9B%E3%82%93%E3%81%A8%E3%81%97%E3%82%85%E3%81%9F%E3%81%84%E3%82%93,benign,0,191,atwiki.jp,0,0,0,0,1,0,56,0,0,0,0,0,1,1,0,77,52,0,0
http://center-translate.ru/index.php/legalizaciya-dokumentov,defacement,1,60,center-translate.ru,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://buzzfil.net/article/5222/c-mignon/elle-a-eu-la-plus-belle-surprise-de-sa-vie-pour-avoir-eleve-6-enfants-avec-amour-2.html?href=inner_website,benign,0,147,buzzfil.net,0,1,18,1,2,0,0,0,0,0,0,0,1,1,0,6,111,0,0
http://kickass.to/microsoft-office-professional-plus-2013-32-64-bit-activator-rareabyss-t10099174.html,benign,0,102,kickass.to,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,16,70,0,0
http://football-euro.net/rossiya/72-sbornaya-rossii-ne-proshla-v-finalnuyu-stadiyu-chempionata-mira.html,defacement,1,104,football-euro.net,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,2,85,0,0
http://hdtpaper.com/js/?ref=us.battle.net/d3/en/index,phishing,1,53,hdtpaper.com,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,1,39,0,0
http://farmaciaboahora.com/index.php?option=com_jevents&task=day.listevents&year=2013&month=02&day=06&Itemid=1,defacement,1,110,farmaciaboahora.com,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,9,81,0,0
http://primascan.fr/index.php?format=feed&type=rss&title=PrimaScan-PrimAudit-PrimaScan,defacement,1,86,primascan.fr,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://zshsq.com/photo/html/index.html?122.html,defacement,1,47,zshsq.com,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,3,34,0,0
http://smos.cn/news_show.asp?news_id=48,defacement,1,39,smos.cn,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,27,0,0
http://service-update-account-information165q1s65d1qs651651321sd.roseglobal.net/update/,phishing,1,87,service-update-account-information165q1s65d1qs651651321sd.roseglobal.net,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,16,61,0,0
http://mirtesen.ru/url?e=simple_click&blog_post_id=43031362697&url=http%3A%2F%2Fivanova-olga.mirtesen.ru%2Fblog%2F43031362697%2FOt-nevroza-serdtsa-stradayet-okolo-10procent-naseleniya-Zemli%21,benign,0,192,mirtesen.ru,0,1,8,3,3,0,7,0,0,0,0,0,1,1,0,32,129,0,0
http://radioniepokalanow.pl/program/audycje/katechizm-poreczny.html,defacement,1,67,radioniepokalanow.pl,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://tastytours.it/index.php?option=com_content&view=category&layout=blog&id=35&Itemid=56&lang=it,defacement,1,99,tastytours.it,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,4,76,0,0
http://tonyveiculos.com.br/estoque&condicao=Novo&q=2,defacement,1,52,tonyveiculos.com.br,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,1,41,0,0
http://nissad.com/changeover-switches.html?start=2,defacement,1,50,nissad.com,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,40,0,0
http://schoolvoorontwikkeling.nl/wat-doen-we/trainingen/254-persoonlijke-ontwikkeling?tmpl=component&print=1&layout=default&page=,defacement,1,129,schoolvoorontwikkeling.nl,0,1,4,4,1,0,0,0,0,0,0,0,1,1,0,4,106,0,0
http://abyssinica.co.uk/_vti_bin/shtml.dll/_talk/000037f1.htm/nav?next,malware,1,70,abyssinica.co.uk,0,1,0,0,4,0,0,0,0,0,0,0,1,1,0,7,47,0,0
http://torcache.net/torrent/793D77F5434B3C4DB2374FE3205B611355B58A49.torrent?title=[kickass.to]the.blacklist.proper.temporada.2.hdtv.cap.206.espa%C3%B1ol.spanish,benign,0,161,torcache.net,0,1,0,1,12,0,2,0,0,0,0,0,1,1,0,35,103,0,0
http://serverfault.com/questions/681575/getting-group-policy-identifier-in-powershell,benign,0,85,serverfault.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,6,67,1,0
http://billh.net/camelotcraftingdaoc/camelotcraftmacrodaocgold.php?loc=download,defacement,1,79,billh.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,70,0,0
http://askubuntu.com/questions/515582/cd-tray-wont-open-after-accidentally-stopping-brasero-cd-burn,benign,0,99,askubuntu.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,6,77,0,0
http://gawker.com/report-north-korean-defense-minister-executed-for-slee-1704127405/module/,benign,0,91,gawker.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,10,66,0,0
http://kkrompin.edu.my/pentadbiran/utusan-pengarah.html,defacement,1,55,kkrompin.edu.my,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://hhp.fi/index.php?option=com_rsgallery2&gid=42,defacement,1,52,hhp.fi,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,3,38,0,0
http://mundialpisoseblocos.com.br/index.php?option=com_content&view=article&id=44:grelhas-e-canaletas-de-concreto&catid=14:grelhasecanaletasdeconcreto-grelhasdeconcreto-grelhasemconcreto-canaletasdeconcreto-meiacanadeconcreto-meiacanaleta-grelhasecanaletas&Itemid=2,defacement,1,265,mundialpisoseblocos.com.br,0,1,10,5,3,0,0,0,0,0,0,0,1,1,0,5,230,0,0
http://pidloga.com/alloc/19/exitpage=shopbrowse/itemid-91.php,defacement,1,61,pidloga.com,0,0,1,1,2,0,0,0,0,0,0,0,1,1,0,4,46,0,0
http://gemu-sedu.es/index.php/images/stories/gemusedu/favicon.ico,defacement,1,65,gemu-sedu.es,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://torcache.net/torrent/046AF21D731F3E5B8ECBEAA59AAF551DFE6E6867.torrent?title=[kickass.to]fifty.shades.of.grey.2015.720p.webrip.900mb.mmkv,benign,0,143,torcache.net,0,1,0,1,11,0,0,0,0,0,0,0,1,1,0,31,92,0,0
http://dijon-cereales-meunerie.fr/index.php?option=com_content&view=article&id=27&Itemid=99,defacement,1,91,dijon-cereales-meunerie.fr,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,4,70,0,0
http://kizi.com/videos/better-in-the-nether-original-minecraft-song-dubstep-music-video,benign,0,87,kizi.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://guidartes.com/index.php?option=com_virtuemart&page=shop.registration&Itemid=10020,defacement,1,88,guidartes.com,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://angel-btvs.co.uk/archive.php?subaction=showcomments&id=1101127398&archive=1118082890&start_from=&ucat=9&,malware,1,111,angel-btvs.co.uk,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,21,70,0,0
http://espn.go.com/blog/cincinnati-bengals/post/_/id/17151/bengals-andy-dalton-aj-mccarron-terrelle-pryor-breakdown-qb-race-early,benign,0,129,espn.go.com,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,5,100,0,0
https://eksisozluk.com/?q=selahattin+demirta%c5%9f%27%c4%b1n+meral+ak%c5%9fener+a%c3%a7%c4%b1klamas%c4%b1%2f%2351270271,benign,0,119,eksisozluk.com,0,1,0,1,1,0,15,4,0,0,0,0,1,1,1,25,68,0,0
http://pahadika-tc.com/UK/Done/262a00ef268b4920d44beac7a0d5357e/,phishing,1,64,pahadika-tc.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,20,35,0,0
http://printoptions.com.co/index.php?option=com_content&view=article&id=15&Itemid=37,defacement,1,84,printoptions.com.co,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,64,0,0
http://kinnaree.co.uk/index.php?option=com_content&view=category&layout=blog&id=7&Itemid=23&limitstart=18,defacement,1,105,kinnaree.co.uk,0,1,0,6,3,0,0,0,0,0,0,0,1,1,0,5,80,0,0
http://3cf.ru/2015/07/21/kprf-otkazalas-sdavat-podpisi-za-referendym-o-pamiatnike-dzerjinskomy/,malware,1,95,3cf.ru,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,9,69,0,0
http://techcrunch.com/video/lyft-is-the-nice-guy-but-dont-nice-guys-finish-last/518807552/,benign,0,90,techcrunch.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,9,63,0,0
http://archive.yorkpress.co.uk/2002/9/20/280533.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://chinesevie.com/index.php?option=com_content&view=article&id=76&Itemid=266&lang=en,malware,1,88,chinesevie.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,66,0,0
http://distractify.com/post/related/id/552bc7824a0c4be60b13dfca/skip/50/limit/10/back/0,benign,0,87,distractify.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,18,55,0,0
http://pro-cycling-tours.co.uk/cycling/what-you-need-to-bring,defacement,1,61,pro-cycling-tours.co.uk,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://videostudio.hu/palyazatok/latasvizsgalat/diak-talalmany.html,defacement,1,67,videostudio.hu,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://yourlust.com/videos/flower-tucci-and-tiana-lynn-squirt-all-over-four-lucky-studs2.html,benign,0,93,yourlust.com,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,1,75,1,0
http://bleacherreport.com/articles/2463685-how-ken-whisenhunt-can-tailor-titans-offense-to-fit-marcus-mariotas-strengths,benign,0,120,bleacherreport.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,7,95,1,0
http://acp-atlanta.org/en/acp-news/13-meetings/151-2011-06-10-16-27-48.html,defacement,1,75,acp-atlanta.org,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,19,38,0,0
http://akademie-fuer-aeltere-wiesbaden.de/index.php?option=com_content&view=article&id=53&Itemid=28,defacement,1,99,akademie-fuer-aeltere-wiesbaden.de,0,1,3,4,2,0,0,0,0,0,0,0,1,1,0,4,77,0,0
http://serverfault.com/questions/474954/set-https-forwarding-with-squid-and-iptables,benign,0,84,serverfault.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,6,65,1,0
http://qmcweb.com.br/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=24&catids=38|34&Itemid=1&lang=pt,defacement,1,125,qmcweb.com.br,0,1,0,8,4,0,0,0,0,0,0,0,1,1,0,13,86,0,0
http://fcdomont.fr/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2ZjZG9tb250LmZyL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTE1ODpob21lcGFnZS02Ny1hZ28mY2F0aWQ9NDk6YWN0dWFsaXRlcyZJdGVtaWQ9NjQ=,defacement,1,219,fcdomont.fr,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,31,174,0,0
http://allsolarflorida.com/index.php/preferred-vendors/34/96-screen,defacement,1,67,allsolarflorida.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,4,52,0,0
http://vnic.co/tra-cuu/tra-cuu-ma-so-thue-doanh-nghiep.html,defacement,1,59,vnic.co,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://archive.salisburyjournal.co.uk/2007/4/19/313789.html,malware,1,59,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,35,0,0
http://imagepluslasvegas.com/las-vegas-plastic-surgery-promotion.php,defacement,1,68,imagepluslasvegas.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,58,0,0
https://myspace.com/article/2015/5/4/far-out-man-5-international-videos-from-the-70s-to-watch-for-star-wars-day,benign,0,111,myspace.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,1,9,79,0,0
http://sv-rotamint.de/index.php/downloads,defacement,1,41,sv-rotamint.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://cignetfund.com/index.php/component/user/remind,defacement,1,53,cignetfund.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://torcache.net/torrent/A7FB80B8F5106AAD01C53F5D8597B8A8A2F651F4.torrent?title=[kickass.to]focus.2015.hdrip.xvid.ac3.evo,benign,0,124,torcache.net,0,1,0,1,8,0,0,0,0,0,0,0,1,1,0,29,78,0,0
http://pajoohanco.com/index.php?option=com_content&view=article&id=69:1389-08-05-16-10-10&catid=54:1389-06-25-20-58-49&Itemid=50,defacement,1,128,pajoohanco.com,0,1,10,5,2,0,0,0,0,0,0,0,1,1,0,34,65,0,0
http://igrejabiblicaformosa.com.br/index.php?option=com_content&view=article&id=15&Itemid=21,defacement,1,92,igrejabiblicaformosa.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,72,0,0
http://extratorrent.cc/torrent_download/4189702/Techlife+News+-+Crowdfunding+Not+Just+young+Adventurers+%2810+May+2015%29+%28True+PDF%29.torrent,benign,0,144,extratorrent.cc,0,0,1,0,2,0,4,12,0,0,0,0,1,1,0,21,97,0,0
http://themeforest.net/item/exception-responsive-business-html-template/full_screen_preview/8825658,benign,0,99,themeforest.net,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,7,78,0,0
http://annamodlo.com.ua/index.php?start=30,defacement,1,42,annamodlo.com.ua,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,2,31,0,0
http://f17.info/index.php?option=com_content&view=article&id=61:objekt13&catid=1,defacement,1,80,f17.info,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,7,57,0,0
http://ekadana.com/recent.html,defacement,1,30,ekadana.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://villagemagazine.it/index.php/regions/ads/view/231-opportunita-di-lavoro.html,defacement,1,83,villagemagazine.it,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,3,66,0,0
http://butrading.com/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=23&category_id=13&option=com_virtuemart&Itemid=56&lang=nl,defacement,1,145,butrading.com,0,1,0,7,4,0,0,0,0,0,0,0,1,1,0,6,113,0,0
https://medium.com/@almonk/design-like-it-s-1999-48ce5f5be14?source=has-recommended,benign,0,83,medium.com,1,1,6,1,1,0,0,0,0,0,0,0,1,1,1,10,58,0,0
http://chantier-naval-gatto.com/index.php?option=com_resource&view=list&category_id=11&Itemid=13,defacement,1,96,chantier-naval-gatto.com,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,4,74,0,0
